date,ticker,name,market,close,return_20d,return_60d,RS20,RS60,traded_value_rank_20d,traded_value_rank_60d,drawdown_from_60d_high,drawdown_from_120d_high,bias20,bias60,bias20_zscore_252d,bias60_zscore_252d,volatility20,layer1_quality_floor_risk_pctile_by_week,layer1_pass_bottom30,price_position_low_base,stock_specific_bias_score,recent_runup_penalty,recent_runup_inverse,improving_rs_score,liquidity_improvement,quality_support,overheat_veto_flag,overheat_inverse,sample_scope,diagnostic_only,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2026-07-08,6804,明係,TPEx,15.9,-0.012422360248447228,-0.0392749244712991,-0.03706004140786745,-0.35503177320188994,1841.0,1829.0,-0.0479041916167664,-0.10924369747899165,-0.021688970927549622,-0.003759398496240629,-0.20683795109040864,1.1367001488964539,0.012191510594752033,,,0.20570064353086545,0.5453199404414184,0.0,1.0,0.41855514774441827,0.25508116053742524,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6805,富世達,TWSE,1395.0,-0.2846153846153846,-0.20963172804532582,-0.3092530657748048,-0.5253885767759167,123.0,79.0,-0.3702031602708804,-0.3702031602708804,-0.17455621301775148,-0.24040294037571464,-2.2042634273560053,-2.404163852964287,0.03824092063607853,,,0.8847378981690495,0.03833445881428532,0.0,1.0,0.018922469145743977,0.6153085443037974,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6807,峰源-KY,TWSE,33.25,-0.0015015015015014122,-0.19393939393939397,-0.026139182660921634,-0.5096962426699848,1858.0,1840.0,-0.18504901960784303,-0.28417653390742736,-0.005904776141714807,-0.040542490261145425,0.48368006272264236,0.5716260238410555,0.01319638877185342,,,0.5955262352519048,0.7713495904635778,0.0,1.0,0.36137554673063554,0.24956633107626516,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6811,宏碁資訊,TPEx,223.0,-0.051063829787234005,0.19892473118279574,-0.07570151094665423,-0.1168321175477951,822.0,857.0,-0.10080645161290325,-0.10080645161290325,0.007113017951902334,0.04339688852497381,0.26270645736560755,0.7639725256967933,0.024911607259848298,,,0.24641577060931905,0.6944109897212827,0.14587813620071688,0.8541218637992831,0.4587877811000729,0.5528621872429558,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6821,聯寶,TPEx,53.0,-0.20539730134932532,-0.18335901386748854,-0.23003498250874554,-0.4991158625980794,637.0,665.0,-0.26388888888888884,-0.26388888888888884,-0.1515927645269728,-0.13022072700418474,-1.602404545096359,-1.1446760080688982,0.04534955463668593,,,0.6450617283950616,0.5421295967724407,0.0,1.0,0.03869923139844372,0.6052728645383952,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6823,濾能,TPEx,66.2,-0.04196816208393617,-0.050215208034433245,-0.06660584324335639,-0.3659720567650241,1256.0,899.0,-0.3725118483412322,-0.3725118483412322,-0.032022225471560084,-0.14033417020171401,-0.465033101482046,-1.1272194272101623,0.03111907912372363,,,0.8880726698262242,0.549112229115935,0.0,1.0,0.3158489900317019,0.3320390426977151,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6829,千附精密,TPEx,216.0,0.0536585365853659,0.5539568345323742,0.02902085542594568,0.23819998580178336,440.0,448.0,-0.2230215827338129,-0.2230215827338129,0.018387553041018467,-0.0038814803428000033,-0.04571258814736123,-0.31952754520754906,0.04379994354022493,,,0.5451638689048759,0.8721889819169804,0.4752245590287354,0.5247754409712646,0.7569356275005943,0.6553242096018735,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6830,汎銓,TWSE,410.5,-0.2522768670309654,-0.4668831168831169,-0.27691454819038563,-0.7826399656137077,291.0,206.0,-0.578974358974359,-0.578974358974359,-0.17743713054804133,-0.3881201401137804,-1.461657671355422,-1.604036920464289,0.050545571968244135,,,1.0,0.3583852318142844,0.0,1.0,0.007050732576669436,0.6004491286009868,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6831,邁科,TWSE,819.0,0.055412371134020644,0.8220244716351501,0.030774689974600422,0.5062676229045593,210.0,226.0,-0.14330543933054396,-0.14330543933054396,0.00980210837802864,0.189182648678081,-0.7536565614447736,-1.1142078153670418,0.05598074094111255,,,0.3503021850302186,0.5543168738531833,0.6212444771723123,0.37875552282768765,0.7089642547414208,0.732040883867692,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6834,天二科技,TWSE,126.5,0.6866666666666668,2.432835820895522,0.6620289855072465,2.117078972164931,329.0,462.0,-0.04166666666666663,-0.04166666666666663,0.15980562941230403,0.7617770968977402,0.8394355176568106,2.0158023061999346,0.07040831436953948,,,0.10185185185185175,0.1936790775200261,1.0,0.0,0.7415593955023988,0.747354694485842,0.5,True,0.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6835,圓裕,TWSE,34.55,-0.0712365591397851,-0.1275252525252526,-0.09587424029920533,-0.44328210125584344,1574.0,1164.0,-0.13840399002493775,-0.16746987951807235,-0.03511834112965162,-0.08058721781168254,-0.9022296930006173,-1.8397813310642528,0.011870379400086626,,,0.3803049271065978,0.2640874675742989,0.0,1.0,0.19535716026412603,0.2525353325164779,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6838,台新藥,TWSE,24.15,-0.03400000000000003,-0.24056603773584917,-0.05863768115942025,-0.55632288646644,1433.0,1422.0,-0.24531250000000004,-0.24531250000000004,-0.010550035849636541,-0.07612853863810265,0.05048682003482571,-0.65626504281571,0.01605294835477089,,,0.5996527777777778,0.737493982873716,0.0,1.0,0.24797744100395003,0.36977588711350906,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6840,東研信超,TPEx,66.6,-0.011869436201780603,-0.0014992503748126884,-0.036507117361200825,-0.31725609910540353,1410.0,1243.0,-0.10483870967741948,-0.1777777777777778,0.026589595375722475,0.0027100271002709064,0.16252822597023306,-0.45657674348313093,0.021317633315289262,,,0.3616288331342097,0.8173693026067477,0.0,1.0,0.46024388848390324,0.3477676422391623,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6841,長佳智能,TPEx,66.7,0.05705229793977806,0.13050847457627124,0.03241461678035784,-0.1852483741543196,843.0,943.0,-0.01477104874446089,-0.0632022471910112,0.08208955223880587,0.11287227830149349,1.7732265505045177,1.8211868890907448,0.023630742052360723,,,0.11129213483146061,0.27152524436370207,0.16905916918326597,0.8309408308167341,0.7481651147710512,0.5616161687498913,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6843,進典,TPEx,40.5,0.0,-0.12903225806451613,-0.02463768115942022,-0.44478910679510697,1596.0,1729.0,-0.15625,-0.2894736842105263,-0.0036900369003689537,-0.06222865412445733,0.17057746420124187,-0.5330482164841804,0.031901918075644,,,0.5743786549707602,0.7867807134063278,0.0,1.0,0.3917065147829183,0.3428968316519546,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6844,諾貝兒,TPEx,62.9,-0.02329192546583858,-0.012558869701726927,-0.0479296066252588,-0.32831571843231777,1608.0,1685.0,-0.058383233532934065,-0.17127799736495397,-0.026165041028022973,-0.022406424038337036,-0.30098420005889587,0.7877044540642142,0.016220911136960798,,,0.305784785282312,0.6849182183743143,0.0,1.0,0.4108236772509197,0.33248989091307096,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6846,綠茵,TPEx,63.2,-0.08405797101449275,-0.11360448807854129,-0.10869565217391297,-0.42936133680913213,1686.0,1732.0,-0.116083916083916,-0.1562082777036048,-0.039075566367644976,-0.07258853453335945,-1.9207867570936061,-2.342616765453888,0.018201746767561103,,,0.34171809498912287,0.06295329381844483,0.0,1.0,0.1801335728635123,0.3062062833642525,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6854,錼創科技-KY創,TWSE,118.0,-0.1355311355311355,-0.20270270270270274,-0.16016881669055572,-0.5184595514332936,849.0,612.0,-0.38057742782152226,-0.38057742782152226,-0.061256961018297584,-0.18886406599072003,-0.6824538206125075,-1.6106155667404236,0.02319463849798063,,,0.8997229512977544,0.3557537733038305,0.0,1.0,0.07183195555800431,0.4489332208293154,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6855,數泓科,TPEx,122.0,-0.05791505791505791,0.10909090909090913,-0.08255273907447813,-0.20666593963968172,1768.0,1656.0,-0.08270676691729328,-0.08270676691729328,-0.001840867253016909,0.07315642867614724,0.05884706861811273,1.5868165191648715,0.0202456952496394,,,0.20217209690893911,0.3652733923340514,0.08000000000000003,0.9199999999999999,0.413978967293641,0.2619086332858161,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6856,鑫傳,TPEx,43.0,-0.10880829015544047,-0.14682539682539675,-0.1334459713148607,-0.4625822455559876,1729.0,1845.0,-0.19475655430711614,-0.27118644067796616,-0.05732763345390757,-0.12488976324537004,-1.2955043657550287,-1.8226866849183034,0.021562068532259317,,,0.5864703019530673,0.2709253260326786,0.0,1.0,0.12268542750945122,0.30226109556177533,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6859,伯特光,TPEx,122.0,-0.054263565891472854,0.07017543859649122,-0.07890124705089308,-0.24558141013409962,991.0,1096.0,-0.12230215827338131,-0.12230215827338131,-0.03937007874015752,-0.013742926434923253,-0.6551162015483317,0.08007347926956604,0.031172708664765326,,,0.2989608313349321,0.9679706082921736,0.05146198830409357,0.9485380116959065,0.3979811229592961,0.517610984803159,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6861,睿生光電,TWSE,297.5,-0.15482954545454541,1.2452830188679247,-0.17946722661396564,0.9295261701373339,461.0,386.0,-0.3560606060606061,-0.3560606060606061,-0.09485053624401008,-0.12226784353256459,-0.8530064284346583,-0.9602491767404573,0.05418408415306601,,,0.8643097643097644,0.6159003293038171,0.55,0.44999999999999996,0.14943373032239765,0.6016717276819843,0.5,True,0.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6862,三集瑞-KY,TWSE,179.5,-0.11793611793611791,-0.09571788413098237,-0.14257379909553813,-0.4114747328615732,432.0,468.0,-0.20925110132158586,-0.21271929824561409,-0.08906368941892928,-0.043516873889875574,-1.3726638659969335,-0.8934313343057767,0.055672314114101805,,,0.516512309898584,0.6426274662776893,0.0,1.0,0.139530187795616,0.6708681431273645,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6863,永道-KY,TWSE,92.4,-0.1072463768115941,-0.05906313645621175,-0.13188405797101432,-0.3748199851868026,1188.0,1149.0,-0.22025316455696198,-0.2892307692307692,-0.01503038055644379,-0.09223388404041066,0.06049449920233629,-0.4219473746621668,0.019666530857244735,,,0.6380309423347397,0.8312210501351333,0.0,1.0,0.1851280525793819,0.43291108001968925,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6865,偉康科技,TPEx,27.0,-0.02877697841726623,-0.2702702702702703,-0.05341465957668645,-0.5860271190008611,1762.0,1787.0,-0.2622950819672132,-0.4610778443113772,-0.010898433922520212,-0.11889481126944412,0.3395714966199704,-0.26743195544359405,0.02558393617181915,,,0.9122950819672132,0.8930272178225623,0.0,1.0,0.26139848610710836,0.2819643319924408,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6869,雲豹能源,TWSE,71.7,-0.12132352941176461,-0.13405797101449268,-0.14596121057118483,-0.4498148197450835,835.0,784.0,-0.1970884658454647,-0.40249999999999997,-0.044127449673376895,-0.11550639417739217,-0.21880166712877258,-0.384560612505311,0.029468511942707044,,,0.7784773547343535,0.8461757549978757,0.0,1.0,0.11212372535473919,0.5253737663098026,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6870,騰雲,TPEx,293.0,-0.028192371475953548,0.5837837837837838,-0.05283005263537377,0.26802693505319297,790.0,852.0,-0.08864696734059097,-0.08864696734059097,0.0322353355645586,0.23329474902662328,0.1807752239100853,1.3474674465795402,0.050779690848882446,,,0.21669258683255566,0.4610130213681839,0.4281081081081082,0.5718918918918918,0.5102604501077241,0.5690627886169476,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6872,浩宇生醫,TPEx,16.9,0.005952380952380931,-0.08152173913043481,-0.01868530020703929,-0.39727858786102566,1800.0,1796.0,-0.13333333333333341,-0.17961165048543704,-0.0020667257159728836,-0.04416269972192133,0.25173009712500516,-0.12910743537723388,0.01932356075975793,,,0.39277238403452025,0.9483570258491064,0.007653061224489769,0.9923469387755103,0.4457232896655195,0.2676085175617949,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6873,泓德能源,TWSE,89.3,0.032369942196531776,0.05555555555555558,0.007732261037111554,-0.26020129317503526,841.0,785.0,-0.09432048681541583,-0.2798387096774194,0.080263714994254,0.026731819488358788,1.5360332738450082,1.1436148816870129,0.02803515545134318,,,0.4985319563494661,0.5425540473251949,0.08235923785056734,0.9176407621494327,0.651815071541187,0.5222687167171348,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6874,倍力,TPEx,81.1,-0.024067388688327362,-0.07314285714285718,-0.048705069847747584,-0.388899705873448,1469.0,1383.0,-0.1372340425531916,-0.1372340425531916,-0.03181519727809967,-0.03999053011620335,-0.5722900350226303,-0.4106332745282758,0.01086402413349434,,,0.33546099290780174,0.8357466901886896,0.0,1.0,0.35103772865207594,0.34738162760926006,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6875,國邑*,TPEx,37.95,0.09682080924855496,0.021534320323014944,0.07218312808913474,-0.2942225284075759,1372.0,1382.0,-0.05479452054794509,-0.2616731517509727,0.030759828885720042,0.03248917405400498,0.5074589997910891,0.5255122480634846,0.016482096409482026,,,0.43276685085490574,0.7897951007746061,0.14027573250882927,0.8597242674911707,0.7280993852459017,0.39033196869587916,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6877,鏵友益,TPEx,128.5,-0.09187279151943462,0.0239043824701195,-0.11651047267885484,-0.29185246626047134,759.0,623.0,-0.3091397849462365,-0.3091397849462365,-0.017208413001912004,-0.15172186159093404,-0.3802688534119635,-1.3716052902944935,0.047204964911514456,,,0.7556750298685782,0.45135788388220255,0.017529880478087637,0.9824701195219123,0.2901789536253751,0.5123070053679973,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6881,潤德,TPEx,223.5,-0.1783088235294118,-0.06680584551148228,-0.20294650468883202,-0.3825626942420731,1452.0,1526.0,-0.18727272727272726,-0.18727272727272726,-0.0799629515282495,-0.12817345512466283,-2.6188589509152824,-2.861297805944152,0.0239571064645743,,,0.45777777777777773,0.0,0.0,1.0,0.11528671041924492,0.37707378794877855,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6884,海柏特,TPEx,32.75,-0.03392330383480824,-0.03106508875739633,-0.05856098499422846,-0.3468219374879872,1838.0,1859.0,-0.07876230661040784,-0.13588390501319259,-0.020853576500485804,-0.03425566422568449,-0.5215498657823808,-0.4621113649714376,0.01857643552266499,,,0.27503905829613046,0.815155454011425,0.0,1.0,0.3568212990786105,0.25994435301457686,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
2026-07-08,6885,全福生技,TWSE,21.9,-0.1609195402298852,-0.08176100628930827,-0.18555722138930542,-0.3975178550198991,1246.0,1220.0,-0.17514124293785316,-0.25762711864406784,-0.0026186952066493685,-0.03449796098313673,0.3023074555801922,-0.13420352161999768,0.023606928000108565,,,0.5472693032015068,0.9463185913520009,0.0,1.0,0.1101906193313781,0.41941086065573774,0.5,False,1.0,layer0_active_reference_not_exact_layer4_primary80,True,False,False,False,False,False,False,False,True,False
