snapshot_date,routing_variant,selected_route_mode,ticker,name,recommendation_type,path_bucket,entry_date,exit_date,entry_open_available,entry_close_available,exit_close_available,next_day_unadjusted_path_ready,adjusted_close_available,adjusted_close_ready,source_quality,adjustment_policy,blocked_reason,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage,within80_rank,pool_rank,RS20,RS60,layer4_risk_aware_score,0050_return_20d,0050_return_40d,0050_return_60d,0050_ma20_slope,0050_ma40_slope,0050_ma60_slope,0050_bias20,0050_bias40,0050_bias60,0050_new_20d_high_flag,0050_new_40d_high_flag,0050_new_60d_high_flag,dynamic80_rs20_positive_share,dynamic80_rs20_dispersion_top_minus_median,entry_close,entry_open,exit_close,gross_return_next_day_close_unadjusted_5td,gross_return_next_day_open_unadjusted_5td,net_return_roundtrip_10bp_close_entry,net_return_roundtrip_20bp_close_entry,net_return_roundtrip_40bp_close_entry,entry_source_quality,exit_source_quality,entry_adjustment_policy,exit_adjustment_policy,formal_portfolio_replay,diagnostic_only,diagnostic_unit_notional_twd,diagnostic_share_qty,buy_gross_twd,sell_gross_twd,buy_cost_twd,sell_cost_twd,total_cost_twd,net_return_local_ep05_cost_unit_notional,cost_application_status
2025-02-21,dispersion_route,rs20_top3_risk_tiebreak,8028,昇陽半導體,stock,ordinary_stock,2025-02-24,2025-03-04,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,58,58,0.4160694518603409,0.259490771856435,0.5600799972008688,0.033930548139659,0.018193447960493,0.043880014660419,0.0045003328137571,0.0029663690459103,0.0035754716981131,0.0055241663398243,0.0110099612487335,0.0206040440955226,False,False,False,0.9,0.3340604651988006,171.0,171.5,149.5,-0.1257309941520468,-0.1282798833819242,-0.1267309941520468,-0.1277309941520468,-0.1297309941520468,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,5847.0,999837.0,874126.5,1425.0,3868.0,5293.0,-0.130838381961964,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-21,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,8028,昇陽半導體,stock,ordinary_stock,2025-02-24,2025-03-04,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,58,58,0.4160694518603409,0.259490771856435,0.5600799972008688,0.033930548139659,0.018193447960493,0.043880014660419,0.0045003328137571,0.0029663690459103,0.0035754716981131,0.0055241663398243,0.0110099612487335,0.0206040440955226,False,False,False,0.9,0.3340604651988006,171.0,171.5,149.5,-0.1257309941520468,-0.1282798833819242,-0.1267309941520468,-0.1277309941520468,-0.1297309941520468,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,5847.0,999837.0,874126.5,1425.0,3868.0,5293.0,-0.130838381961964,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-21,market_bias_pool_trend_route,stable_strength,3379,彬台,stock,ordinary_stock,2025-02-24,2025-03-04,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,69,69,0.3519615680429135,1.10402995318524,0.54379936772157,0.033930548139659,0.018193447960493,0.043880014660419,0.0045003328137571,0.0029663690459103,0.0035754716981131,0.0055241663398243,0.0110099612487335,0.0206040440955226,False,False,False,0.9,0.3340604651988006,73.4,67.7,75.3,0.02588555858310615,0.11225997045790237,0.02488555858310615,0.023885558583106148,0.02188555858310615,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,13623.0,999928.2000000001,1025811.8999999999,1425.0,4539.0,5964.0,0.019892781088630702,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-21,pool_breadth_route,stable_strength,3379,彬台,stock,ordinary_stock,2025-02-24,2025-03-04,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,69,69,0.3519615680429135,1.10402995318524,0.54379936772157,0.033930548139659,0.018193447960493,0.043880014660419,0.0045003328137571,0.0029663690459103,0.0035754716981131,0.0055241663398243,0.0110099612487335,0.0206040440955226,False,False,False,0.9,0.3340604651988006,73.4,67.7,75.3,0.02588555858310615,0.11225997045790237,0.02488555858310615,0.023885558583106148,0.02188555858310615,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,13623.0,999928.2000000001,1025811.8999999999,1425.0,4539.0,5964.0,0.019892781088630702,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-27,conservative_hurdle_route,rs20_top3_risk_tiebreak,8028,昇陽半導體,stock,ordinary_stock,2025-03-03,2025-03-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,67,67,0.3698482722077121,0.1643354745224148,0.5529758094697232,-0.0312028538810189,-0.0105926927696199,0.0146118938986377,-0.0012984495008458,0.0012632577175453,0.0025467948121149,-0.019270701785075,-0.0176221584000064,-0.0093083680253388,False,False,False,0.9875,0.4319898164171469,151.5,166.0,145.0,-0.04290429042904287,-0.12650602409638556,-0.04390429042904287,-0.04490429042904287,-0.04690429042904287,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,6600.0,999900.0,957000.0,1425.0,4235.0,5660.0,-0.048495743140339054,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-27,dispersion_route,rs20_top3_risk_tiebreak,8028,昇陽半導體,stock,ordinary_stock,2025-03-03,2025-03-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,67,67,0.3698482722077121,0.1643354745224148,0.5529758094697232,-0.0312028538810189,-0.0105926927696199,0.0146118938986377,-0.0012984495008458,0.0012632577175453,0.0025467948121149,-0.019270701785075,-0.0176221584000064,-0.0093083680253388,False,False,False,0.9875,0.4319898164171469,151.5,166.0,145.0,-0.04290429042904287,-0.12650602409638556,-0.04390429042904287,-0.04490429042904287,-0.04690429042904287,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,6600.0,999900.0,957000.0,1425.0,4235.0,5660.0,-0.048495743140339054,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-27,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,8028,昇陽半導體,stock,ordinary_stock,2025-03-03,2025-03-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,67,67,0.3698482722077121,0.1643354745224148,0.5529758094697232,-0.0312028538810189,-0.0105926927696199,0.0146118938986377,-0.0012984495008458,0.0012632577175453,0.0025467948121149,-0.019270701785075,-0.0176221584000064,-0.0093083680253388,False,False,False,0.9875,0.4319898164171469,151.5,166.0,145.0,-0.04290429042904287,-0.12650602409638556,-0.04390429042904287,-0.04490429042904287,-0.04690429042904287,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,6600.0,999900.0,957000.0,1425.0,4235.0,5660.0,-0.048495743140339054,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-27,market_bias_pool_trend_route,stable_strength,2027,大成鋼,stock,ordinary_stock,2025-03-03,2025-03-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,6,6,0.4722058037335264,0.3972378170840211,0.7148318786291613,-0.0312028538810189,-0.0105926927696199,0.0146118938986377,-0.0012984495008458,0.0012632577175453,0.0025467948121149,-0.019270701785075,-0.0176221584000064,-0.0093083680253388,False,False,False,0.9875,0.4319898164171469,48.6,48.0,49.75,0.02366255144032925,0.03645833333333326,0.02266255144032925,0.021662551440329247,0.01966255144032925,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,20576.0,999993.6,1023656.0,1425.0,4530.0,5955.0,0.017682315866711505,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-02-27,pool_breadth_route,stable_strength,2027,大成鋼,stock,ordinary_stock,2025-03-03,2025-03-10,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,6,6,0.4722058037335264,0.3972378170840211,0.7148318786291613,-0.0312028538810189,-0.0105926927696199,0.0146118938986377,-0.0012984495008458,0.0012632577175453,0.0025467948121149,-0.019270701785075,-0.0176221584000064,-0.0093083680253388,False,False,False,0.9875,0.4319898164171469,48.6,48.0,49.75,0.02366255144032925,0.03645833333333326,0.02266255144032925,0.021662551440329247,0.01966255144032925,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,20576.0,999993.6,1023656.0,1425.0,4530.0,5955.0,0.017682315866711505,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-07,conservative_hurdle_route,rs20_top3_risk_tiebreak,6206,飛捷,stock,ordinary_stock,2025-03-10,2025-03-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,28,28,0.4066862382611065,0.6952464296032492,0.6686544493874276,-0.0571716751543103,-0.0448653954272152,-0.0144725481038539,-0.0111446478682381,-0.0049868686644268,0.0007463825809486,-0.0399030750181888,-0.0442408962796607,-0.0416742374555354,False,False,False,0.95,0.3127534093699392,137.0,139.0,142.0,0.03649635036496357,0.021582733812949728,0.03549635036496357,0.03449635036496357,0.03249635036496357,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,7299.0,999963.0,1036458.0,1425.0,4586.0,6011.0,0.030441746855364753,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-07,dispersion_route,rs20_top3_risk_tiebreak,6206,飛捷,stock,ordinary_stock,2025-03-10,2025-03-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,28,28,0.4066862382611065,0.6952464296032492,0.6686544493874276,-0.0571716751543103,-0.0448653954272152,-0.0144725481038539,-0.0111446478682381,-0.0049868686644268,0.0007463825809486,-0.0399030750181888,-0.0442408962796607,-0.0416742374555354,False,False,False,0.95,0.3127534093699392,137.0,139.0,142.0,0.03649635036496357,0.021582733812949728,0.03549635036496357,0.03449635036496357,0.03249635036496357,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,7299.0,999963.0,1036458.0,1425.0,4586.0,6011.0,0.030441746855364753,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-07,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,6206,飛捷,stock,ordinary_stock,2025-03-10,2025-03-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,28,28,0.4066862382611065,0.6952464296032492,0.6686544493874276,-0.0571716751543103,-0.0448653954272152,-0.0144725481038539,-0.0111446478682381,-0.0049868686644268,0.0007463825809486,-0.0399030750181888,-0.0442408962796607,-0.0416742374555354,False,False,False,0.95,0.3127534093699392,137.0,139.0,142.0,0.03649635036496357,0.021582733812949728,0.03549635036496357,0.03449635036496357,0.03249635036496357,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,7299.0,999963.0,1036458.0,1425.0,4586.0,6011.0,0.030441746855364753,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-07,market_bias_pool_trend_route,stable_strength,8096,擎亞,stock,ordinary_stock,2025-03-10,2025-03-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,40,40,0.3984415164241515,0.7522617511886867,0.6447033876472579,-0.0571716751543103,-0.0448653954272152,-0.0144725481038539,-0.0111446478682381,-0.0049868686644268,0.0007463825809486,-0.0399030750181888,-0.0442408962796607,-0.0416742374555354,False,False,False,0.95,0.3127534093699392,65.5,68.8,74.8,0.14198473282442747,0.08720930232558133,0.14098473282442747,0.13998473282442747,0.13798473282442747,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,15267.0,999988.5,1141971.5999999999,1425.0,5053.0,6478.0,0.13531383389578816,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-07,pool_breadth_route,stable_strength,8096,擎亞,stock,ordinary_stock,2025-03-10,2025-03-17,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,40,40,0.3984415164241515,0.7522617511886867,0.6447033876472579,-0.0571716751543103,-0.0448653954272152,-0.0144725481038539,-0.0111446478682381,-0.0049868686644268,0.0007463825809486,-0.0399030750181888,-0.0442408962796607,-0.0416742374555354,False,False,False,0.95,0.3127534093699392,65.5,68.8,74.8,0.14198473282442747,0.08720930232558133,0.14098473282442747,0.13998473282442747,0.13798473282442747,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,15267.0,999988.5,1141971.5999999999,1425.0,5053.0,6478.0,0.13531383389578816,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-14,conservative_hurdle_route,rs20_top3_risk_tiebreak,3213,茂訊,stock,ordinary_stock,2025-03-17,2025-03-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,59,59,0.2616277669204775,0.4030996685148882,0.6032352803815387,-0.0807232443074122,-0.1047224363007935,-0.0663533658982784,-0.0191272247568645,-0.0086127796394966,-0.0045440974577625,-0.0519087251856838,-0.0662021302833697,-0.0675213672254977,False,False,False,0.9125,0.5364257429624404,121.5,120.0,135.5,0.11522633744855959,0.12916666666666665,0.11422633744855959,0.11322633744855959,0.11122633744855959,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,8230.0,999945.0,1115165.0,1425.0,4934.0,6359.0,0.10871206447167381,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-14,dispersion_route,rs20_top3_risk_tiebreak,3213,茂訊,stock,ordinary_stock,2025-03-17,2025-03-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,59,59,0.2616277669204775,0.4030996685148882,0.6032352803815387,-0.0807232443074122,-0.1047224363007935,-0.0663533658982784,-0.0191272247568645,-0.0086127796394966,-0.0045440974577625,-0.0519087251856838,-0.0662021302833697,-0.0675213672254977,False,False,False,0.9125,0.5364257429624404,121.5,120.0,135.5,0.11522633744855959,0.12916666666666665,0.11422633744855959,0.11322633744855959,0.11122633744855959,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,8230.0,999945.0,1115165.0,1425.0,4934.0,6359.0,0.10871206447167381,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-14,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,3213,茂訊,stock,ordinary_stock,2025-03-17,2025-03-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,59,59,0.2616277669204775,0.4030996685148882,0.6032352803815387,-0.0807232443074122,-0.1047224363007935,-0.0663533658982784,-0.0191272247568645,-0.0086127796394966,-0.0045440974577625,-0.0519087251856838,-0.0662021302833697,-0.0675213672254977,False,False,False,0.9125,0.5364257429624404,121.5,120.0,135.5,0.11522633744855959,0.12916666666666665,0.11422633744855959,0.11322633744855959,0.11122633744855959,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,8230.0,999945.0,1115165.0,1425.0,4934.0,6359.0,0.10871206447167381,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2025-03-14,market_bias_pool_trend_route,stable_strength,3213,茂訊,stock,ordinary_stock,2025-03-17,2025-03-24,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,59,59,0.2616277669204775,0.4030996685148882,0.6032352803815387,-0.0807232443074122,-0.1047224363007935,-0.0663533658982784,-0.0191272247568645,-0.0086127796394966,-0.0045440974577625,-0.0519087251856838,-0.0662021302833697,-0.0675213672254977,False,False,False,0.9125,0.5364257429624404,121.5,120.0,135.5,0.11522633744855959,0.12916666666666665,0.11422633744855959,0.11322633744855959,0.11122633744855959,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,8230.0,999945.0,1115165.0,1425.0,4934.0,6359.0,0.10871206447167381,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
